10	6	0	0	0.05263157894736842 	 0.07256332345178852 	 0.12777568095236208 	 10 	 0.0044428999779733405 	 1.0
10	7	0	0	0.05263157894736842 	 0.09233244654034296 	 0.1489505919854828 	 10 	 0.00519704134481151 	 1.000000068713755
10	8	0	0	0.17647058823529413 	 0.08445778613755549 	 0.1754978222339231 	 10 	 0.007248639231113053 	 0.7999885872943429
10	9	0	0	0.05263157894736842 	 0.11704745184203039 	 0.25421032939553506 	 10 	 0.004815341830666315 	 0.8389541089961929
2	1	1	100	0.0 	 0.025324893854544894 	 0.1760995286805157 	 2 	 0.0008403545480252945 	 1.0
2	1	1	1000	0.0 	 0.025324893854544894 	 0.1760995286805157 	 2 	 0.0008422872917607479 	 1.0
2	1	1	10000	0.0 	 0.025324893854544894 	 0.1760995286805157 	 2 	 0.0008380074536538161 	 1.0
2	2	1	100	0.0 	 0.005635091861518481 	 0.021480442597426087 	 2 	 0.0012212620277092796 	 1.0
2	2	1	1000	0.0 	 0.002056924478740711 	 0.028841369728776652 	 2 	 0.001221262027709278 	 1.0
2	2	1	10000	0.0 	 0.007219828023918616 	 0.021480442597426087 	 2 	 0.0012212620277092796 	 1.0
2	3	1	100	0.3333333333333333 	 0.019884256228149044 	 0.08140069027081388 	 2 	 0.0016814933157857986 	 0.9999985902098564
2	3	1	1000	0.3333333333333333 	 0.01934925470970972 	 0.08140068338694252 	 2 	 0.0016815064514060338 	 0.9999999252166835
2	3	1	10000	0.3333333333333333 	 0.019609123605626284 	 0.08140068643489569 	 2 	 0.0016814941006164895 	 0.9999986707316948
2	4	1	100	0.3333333333333333 	 0.010046490711353452 	 0.06604092917312013 	 2 	 0.0028568857098540566 	 0.48402596524231495
2	4	1	1000	0.3333333333333333 	 0.010046490711353452 	 0.06604092917312013 	 2 	 0.002856376097502048 	 0.483973729976234
2	4	1	10000	0.3333333333333333 	 0.010046490711353452 	 0.06604092917312013 	 2 	 0.0028561149207603515 	 0.4839469593602102
2	5	1	100	0.0 	 0.011208805412432915 	 0.13939140070746323 	 2 	 0.0007906150253236581 	 1.0
2	5	1	1000	0.0 	 0.011208805412432915 	 0.13939140070746323 	 2 	 0.0007910611646014011 	 1.0
2	5	1	10000	0.0 	 0.011208805412432915 	 0.13939140070746323 	 2 	 0.0007854144141463456 	 1.0
2	6	1	100	0.3333333333333333 	 0.008525484046637551 	 0.08737440920055718 	 2 	 0.0007477099126096775 	 0.5010204773953608
2	6	1	1000	0.3333333333333333 	 0.008525484046637551 	 0.08737440920055718 	 2 	 0.0007469340849338175 	 0.5010999997321366
2	6	1	10000	0.3333333333333333 	 0.008525484046637551 	 0.08737440920055718 	 2 	 0.0007477491740806288 	 0.5010164530945884
2	7	1	100	0.3333333333333333 	 0.0008907657043090235 	 0.005965323421851223 	 2 	 0.00012008782764507294 	 0.16551379316818
2	7	1	1000	1.0 	 4.312827833689083e-05 	 0.0003544398836754684 	 2 	 7.548621970902199e-06 	 0.0007737337520174747
2	7	1	10000	1.0 	 4.3281447427194384e-06 	 3.55077806435215e-05 	 2 	 7.548621970934964e-07 	 7.737337520208333e-05
2	8	1	100	0.3333333333333333 	 0.01728329485753295 	 0.05959002391601284 	 2 	 0.003469386173069801 	 0.5066969249952942
2	8	1	1000	0.3333333333333333 	 0.017283294857532945 	 0.05959002391601284 	 2 	 0.003467926682205227 	 0.506846522808913
2	8	1	10000	0.3333333333333333 	 0.01728329485753295 	 0.05959002391601284 	 2 	 0.00346792650808477 	 0.5068465406562599
2	9	1	100	0.0 	 0.009162042371326238 	 0.13175686753934898 	 2 	 0.00435500865950796 	 1.0
2	9	1	1000	0.0 	 0.009175839320959334 	 0.13175687027011748 	 2 	 0.004355011943104401 	 1.0
2	9	1	10000	0.0 	 0.009174929828209128 	 0.13175687030639918 	 2 	 0.004355011998996322 	 1.0
2	10	1	100	1.0 	 9.205950167205299e-05 	 0.0010138838891065023 	 2 	 1.0608297867109334e-05 	 0.0010873505313787057
2	10	1	1000	1.0 	 9.20761889466079e-06 	 0.00010151923693596578 	 2 	 1.0608297867110417e-06 	 0.00010873505313788169
2	10	1	10000	1.0 	 9.207789823098922e-07 	 1.0153235112405447e-05 	 2 	 1.0608297867026473e-07 	 1.0873505313702125e-05
3	1	1	100	0.2 	 0.025365065735973386 	 0.1342942490225193 	 3 	 0.005116650467214302 	 0.5193400224222524
3	1	1	1000	0.2 	 0.025336202084957675 	 0.1342942490225193 	 3 	 0.005116650467214302 	 0.5193400224222524
3	1	1	10000	0.2 	 0.025367533433268273 	 0.1342942490225193 	 3 	 0.005116650467214302 	 0.5193400224222524
3	2	1	100	0.0 	 0.039375812477153896 	 0.1606367169306315 	 3 	 0.004034631111265591 	 1.0
3	2	1	1000	0.0 	 0.040415410865883086 	 0.160635093253258 	 3 	 0.004034601678063868 	 1.0
3	2	1	10000	0.0 	 0.040740488310789885 	 0.16063495021811658 	 3 	 0.004034598732977593 	 1.0
3	3	1	100	0.2 	 0.028458591071206896 	 0.08161457626254924 	 3 	 0.0020270679245170107 	 1.000002568720483
3	3	1	1000	0.2 	 0.028467753073842323 	 0.08161457261825497 	 3 	 0.002027067292191243 	 1.0000025497035228
3	3	1	10000	0.2 	 0.02846867935804812 	 0.08161457225158253 	 3 	 0.002027067228555765 	 1.000002547788087
3	4	1	100	0.2 	 0.02551930419074752 	 0.05467589191625357 	 3 	 0.0013235637622813908 	 0.43169994039978915
3	4	1	1000	0.2 	 0.026371582765825574 	 0.053421470261117966 	 3 	 0.0013769880832295738 	 0.4371225089760297
3	4	1	10000	0.2 	 0.02635982076906511 	 0.05326874535412965 	 3 	 0.0013764144601085477 	 0.4370642862292456
3	5	1	100	0.0 	 0.0179478933016855 	 0.1344821870577578 	 3 	 0.0053454468503460525 	 1.0
3	5	1	1000	0.0 	 0.017930815183210748 	 0.1344821870577578 	 3 	 0.0053454468503460525 	 1.0
3	5	1	10000	0.0 	 0.017920603572400547 	 0.1344821870577578 	 3 	 0.0053454468503460525 	 1.0
3	6	1	100	0.2 	 0.015471904283269182 	 0.11586444176370635 	 3 	 0.0013150180289574279 	 0.76856797345135
3	6	1	1000	0.2 	 0.015471904283269182 	 0.11585326039657684 	 3 	 0.0013170800284757918 	 0.7686029107858771
3	7	1	100	0.2 	 0.02543026743243218 	 0.15934995214269096 	 3 	 0.004736372261575951 	 1.0
3	7	1	1000	0.2 	 0.02547224337019407 	 0.15921914281598382 	 3 	 0.004736372261575951 	 1.0
3	7	1	10000	0.2 	 0.026911827954744838 	 0.15920607139525922 	 3 	 0.004736372261575951 	 1.0
3	8	1	100	0.2 	 0.025285724487446287 	 0.16229429739159962 	 3 	 0.004389662491230846 	 1.000000062714684
3	8	1	1000	0.2 	 0.02528492711874129 	 0.16229429742349905 	 3 	 0.004389662502941949 	 1.0000000632782178
3	8	1	10000	0.2 	 0.025284834704039146 	 0.16229429742667564 	 3 	 0.0043896625041124635 	 1.0000000633327444
3	9	1	100	0.0 	 0.025083265119397926 	 0.05753712163466401 	 3 	 0.0012183335363744488 	 1.0
3	9	1	1000	0.0 	 0.02506612122973473 	 0.057617280775531125 	 3 	 0.0012183334990179039 	 1.0
3	9	1	10000	0.0 	 0.025065209356263256 	 0.05762529593940838 	 3 	 0.0012183334971113393 	 1.0
3	10	1	100	0.0 	 0.029024669600071266 	 0.18937111145721866 	 3 	 0.004606653022159125 	 1.0
3	10	1	1000	0.0 	 0.029018048323049425 	 0.1893711115444949 	 3 	 0.004606652960580068 	 1.0
3	10	1	10000	0.0 	 0.029017140853299882 	 0.18937111155219458 	 3 	 0.0046066529550297525 	 1.0
5	1	1	100	0.25 	 0.032298136991156405 	 0.12425695037271556 	 5 	 0.0066781593391372724 	 0.6644768542441583
5	1	1	1000	0.25 	 0.03272116957009056 	 0.12425695037271556 	 5 	 0.0066781593391372724 	 0.6644768542441583
5	1	1	10000	0.25 	 0.032966201619027344 	 0.12425695037271556 	 5 	 0.0066781593391372724 	 0.6644768542441583
5	2	1	100	0.0 	 0.045014386711324905 	 0.13403291104352574 	 5 	 0.0032381196825201327 	 1.0
5	2	1	1000	0.0 	 0.04516476325242722 	 0.1344302690955896 	 5 	 0.0031904621334908436 	 1.0
5	2	1	10000	0.0 	 0.0451598688171017 	 0.13446996830473426 	 5 	 0.003185695815658308 	 1.0
5	3	1	100	0.1111111111111111 	 0.08121886705142886 	 0.2013902143277366 	 5 	 0.0027363797530493518 	 0.6647471937132137
5	3	1	1000	0.25 	 0.05946123005819482 	 0.13444285929250907 	 5 	 0.0031502871379248316 	 0.3443908363059876
5	3	1	10000	0.25 	 0.06323586786889608 	 0.13444996282486704 	 5 	 0.003150288729928232 	 0.3443908363059876
5	4	1	100	0.0 	 0.04563847580473132 	 0.1503964573371082 	 5 	 0.0028428123965054085 	 1.0
5	4	1	1000	0.0 	 0.04563900274652117 	 0.15049781642663237 	 5 	 0.002834221567015317 	 1.0
5	4	1	10000	0.0 	 0.04563993958279703 	 0.15050795052459215 	 5 	 0.0028333624840663086 	 1.0
5	5	1	100	0.0 	 0.037940372270270285 	 0.13103708703146663 	 5 	 0.0044271785660033825 	 1.0
5	5	1	1000	0.0 	 0.037981233267968914 	 0.13114696185761213 	 5 	 0.0044271785660033825 	 1.0
5	5	1	10000	0.0 	 0.037989178716981 	 0.13115794908980893 	 5 	 0.0044271785660033825 	 1.0
5	6	1	100	0.1111111111111111 	 0.038222818193662966 	 0.10720419025201136 	 5 	 0.0008499992911765946 	 0.6340403142886253
5	6	1	1000	0.1111111111111111 	 0.038203647785769776 	 0.10719065375840724 	 5 	 0.002100041708063491 	 0.7910869839465071
5	6	1	10000	0.1111111111111111 	 0.03822549740840917 	 0.10718930008203346 	 5 	 0.002100917569372899 	 0.7910370239113904
5	7	1	100	0.0 	 0.03530969351466513 	 0.15811626271248738 	 5 	 0.002722213570317639 	 1.0
5	7	1	1000	0.0 	 0.03571756904497279 	 0.14780369801601145 	 5 	 0.005201725876026331 	 1.0
5	7	1	10000	0.0 	 0.03686315727098545 	 0.14780369801601145 	 5 	 0.005201725876026331 	 1.0
5	8	1	100	0.1111111111111111 	 0.06453347372196727 	 0.18389522181073703 	 5 	 0.00264111103989774 	 0.8106496343730247
5	8	1	1000	0.1111111111111111 	 0.06475486497994969 	 0.18375797413359007 	 5 	 0.0026413696313421103 	 0.8106496343730248
5	8	1	10000	0.1111111111111111 	 0.06528000846612897 	 0.18374424524211014 	 5 	 0.0026413954904865493 	 0.810649634373025
5	9	1	100	0.0 	 0.06686071177884288 	 0.1833049808825053 	 5 	 0.0028239558239888905 	 1.0
5	9	1	1000	0.0 	 0.06686092173712578 	 0.18332577317629237 	 5 	 0.0028226648185399666 	 1.0
5	9	1	10000	0.0 	 0.06686094304559037 	 0.18332785209755825 	 5 	 0.0028225357187128624 	 1.0
5	10	1	100	0.1111111111111111 	 0.025384488933462873 	 0.16325220150146066 	 5 	 0.006230254369742023 	 0.999999977879459
5	10	1	1000	0.1111111111111111 	 0.02539770539499005 	 0.1632522014755272 	 5 	 0.006230254328006304 	 0.9999999770265746
5	10	1	10000	0.1111111111111111 	 0.025398880310495916 	 0.16325220147285993 	 5 	 0.0062302543237808435 	 0.9999999769361374
7	1	1	100	0.16666666666666666 	 0.049971401411203036 	 0.16881837525249735 	 7 	 0.005932076359709499 	 0.8435461610518282
7	1	1	1000	0.16666666666666666 	 0.04911807624238578 	 0.1687439068882509 	 7 	 0.005907378029820996 	 0.8411380738876992
7	1	1	10000	0.16666666666666666 	 0.049975462064057674 	 0.16873646001113046 	 7 	 0.005904908196831819 	 0.8408972651712544
7	2	1	100	0.07692307692307693 	 0.04581304118391917 	 0.10343605486230247 	 7 	 0.0031216033041978814 	 0.8839500434845888
7	2	1	1000	0.07692307692307693 	 0.04580638984487769 	 0.10360506622234729 	 7 	 0.003195396657776773 	 0.8839500422465
7	2	1	10000	0.16666666666666666 	 0.044111749594180814 	 0.09967556875548161 	 7 	 0.0029528880937655234 	 0.7129908141321819
7	3	1	100	0.16666666666666666 	 0.0902241427592017 	 0.21173248862903335 	 7 	 0.005561439421696848 	 0.8795981529625062
7	3	1	1000	0.16666666666666666 	 0.09022413619101083 	 0.2117423756584754 	 7 	 0.005561449739541625 	 0.8795982758591463
7	3	1	10000	0.16666666666666666 	 0.09022413575066313 	 0.21174336483603615 	 7 	 0.005561450807740444 	 0.8795982885477316
7	4	1	100	0.07692307692307693 	 0.06608714369317505 	 0.14633927919988451 	 7 	 0.0021230971230263903 	 1.0
7	4	1	1000	0.07692307692307693 	 0.06580743746737108 	 0.14623617557853227 	 7 	 0.002116865017068695 	 1.0
7	4	1	10000	0.07692307692307693 	 0.06676997920982705 	 0.14622586802386503 	 7 	 0.002116241806472888 	 1.0
7	5	1	100	0.07692307692307693 	 0.03503347421636231 	 0.11821017973857918 	 7 	 0.003331153610865936 	 0.9383070118054608
7	5	1	1000	0.07692307692307693 	 0.034507461532174634 	 0.11824645141493743 	 7 	 0.0033475043448282903 	 0.9383070118054608
7	5	1	10000	0.07692307692307693 	 0.03415848750619429 	 0.11825007863991627 	 7 	 0.003349139418224548 	 0.9383070118054608
7	6	1	100	0.0 	 0.06662950794160284 	 0.21063651687959442 	 7 	 0.00764135997453225 	 1.0
7	6	1	1000	0.0 	 0.0666285536481728 	 0.2106365174869605 	 7 	 0.0076413592009334326 	 1.0
7	6	1	10000	0.0 	 0.06662845851596504 	 0.21063651754780466 	 7 	 0.007641359123539786 	 1.0
7	7	1	100	0.0 	 0.05613410497481009 	 0.15883764703637698 	 7 	 0.0062272544099692875 	 1.0
7	7	1	1000	0.0 	 0.0561332831192892 	 0.1588376514903745 	 7 	 0.006227252678290449 	 1.0
7	7	1	10000	0.0 	 0.056133201423095046 	 0.1588376519357611 	 7 	 0.006227252505126495 	 1.0
7	8	1	100	0.07692307692307693 	 0.09641662471293531 	 0.20440012011095293 	 7 	 0.006021067888849261 	 0.8618021593458978
7	8	1	1000	0.07692307692307693 	 0.09264523485693679 	 0.2042777458464292 	 7 	 0.006056446963260208 	 0.8618021593458978
7	8	1	10000	0.07692307692307693 	 0.08788743049861222 	 0.20426550502248544 	 7 	 0.006059984870701286 	 0.8618021593458978
7	9	1	100	0.0 	 0.09496810608444593 	 0.2406908242646593 	 7 	 0.005412656167822871 	 1.0
7	9	1	1000	0.0 	 0.10127710920507145 	 0.24481276359304624 	 7 	 0.005558458762924257 	 1.0
7	9	1	10000	0.0 	 0.1012919423779601 	 0.24481802520641238 	 7 	 0.005561759090430498 	 1.0
7	10	1	100	0.07692307692307693 	 0.05367784440210441 	 0.18193810961711004 	 7 	 0.003794554345852375 	 0.9999818312755677
7	10	1	1000	0.07692307692307693 	 0.053451344327403894 	 0.18447430272556162 	 7 	 0.005464976768425619 	 1.000000454997164
7	10	1	10000	0.07692307692307693 	 0.05344895957851944 	 0.18447134357226205 	 7 	 0.005464977193062258 	 1.000000456868592
10	1	1	100	0.1111111111111111 	 0.09402283524317939 	 0.19769021766657335 	 10 	 0.007404889727703359 	 1.0000001403368868
10	1	1	1000	0.1111111111111111 	 0.09368786307017334 	 0.19760272649594415 	 10 	 0.0074048912496140415 	 1.000000258833999
10	1	1	10000	0.1111111111111111 	 0.09371313496480242 	 0.19759396804412996 	 10 	 0.007404891014804954 	 1.000000250863555
10	2	1	100	0.1111111111111111 	 0.07068264652519543 	 0.11961108606144548 	 10 	 0.0030648065643598234 	 0.857723129059847
10	2	1	1000	0.1111111111111111 	 0.07068144226341795 	 0.11976031180829401 	 10 	 0.003092167012322387 	 0.8613809896298121
10	2	1	10000	0.1111111111111111 	 0.07068267841286194 	 0.11977523286440744 	 10 	 0.0030949030675447783 	 0.8617467754516828
10	3	1	100	0.25 	 0.09033332002928904 	 0.16921826095236714 	 10 	 0.007034524058175129 	 0.9118268987410143
10	3	1	1000	0.25 	 0.09035813497335106 	 0.16922900392817655 	 10 	 0.007034523991974431 	 0.9118268937287344
10	3	1	10000	0.25 	 0.09035204530388158 	 0.1692300783293267 	 10 	 0.0070345239953586635 	 0.9118268935237919
10	4	1	100	0.05263157894736842 	 0.08789365742116598 	 0.17111239659685376 	 10 	 0.004812947626864172 	 1.0000002439288556
10	4	1	1000	0.05263157894736842 	 0.08774145003400959 	 0.17088560639044592 	 10 	 0.0048109502512021 	 1.0000002704656836
10	4	1	10000	0.05263157894736842 	 0.08772613350323909 	 0.1708629359798257 	 10 	 0.004810750451904647 	 1.0000002733814886
10	5	1	100	0.05263157894736842 	 0.0720530553958176 	 0.17149657035511465 	 10 	 0.006876979604261327 	 0.999992087681383
10	5	1	1000	0.05263157894736842 	 0.07206296311259665 	 0.17154885690998958 	 10 	 0.00687697528257501 	 0.9999920320505409
10	5	1	10000	0.05263157894736842 	 0.07206393626890352 	 0.1715540853627467 	 10 	 0.006876974850437352 	 0.9999920264841743
10	6	1	100	0.1111111111111111 	 0.06694405525990227 	 0.13792596705194382 	 10 	 0.006094817076436863 	 1.0
10	6	1	1000	0.1111111111111111 	 0.0663197467586794 	 0.13819203968388458 	 10 	 0.006089811941015184 	 1.0
10	6	1	10000	0.1111111111111111 	 0.06709515500097747 	 0.1382186528842234 	 10 	 0.006089311427473085 	 1.0
10	7	1	100	0.0 	 0.10006887039345866 	 0.2263084692581567 	 10 	 0.00599337279479688 	 1.0
10	7	1	1000	0.0 	 0.10119997195031175 	 0.22643970729824595 	 10 	 0.00599337279479688 	 1.0
10	7	1	10000	0.0 	 0.10084980358456226 	 0.22645282977621894 	 10 	 0.0059933727947968805 	 1.0
10	8	1	100	0.1111111111111111 	 0.08237106604401095 	 0.14844678822968158 	 10 	 0.004773534808749034 	 0.8485154656696701
10	8	1	1000	0.1111111111111111 	 0.0868400199259514 	 0.14870291144967446 	 10 	 0.004739515153628797 	 0.8485154211078517
10	8	1	10000	0.1111111111111111 	 0.09086315972798424 	 0.14880747903457844 	 10 	 0.004726783268795602 	 0.8485154211078517
10	9	1	100	0.0 	 0.11545966070168284 	 0.23345235192269956 	 10 	 0.0052845121750544205 	 1.0
10	9	1	1000	0.0 	 0.1113524282354901 	 0.23355621054839082 	 10 	 0.005282978428064304 	 1.0
10	9	1	10000	0.0 	 0.1113535805469812 	 0.2335670122831425 	 10 	 0.005282979670985652 	 1.0
2	1	2	100	0.0 	 0.009053957169138737 	 0.13047643880210535 	 2 	 0.0013008404790035614 	 1.0
2	1	2	1000	0.0 	 0.009053957169138737 	 0.13047643880210535 	 2 	 0.0012947648164242124 	 1.0
2	1	2	10000	0.0 	 0.009053957169138737 	 0.13047643880210535 	 2 	 0.001296393034413801 	 1.0
2	2	2	100	0.0 	 0.002056924478740712 	 0.014988397146095098 	 2 	 0.00417477936475535 	 1.0
2	2	2	1000	0.0 	 0.0020569244787407123 	 0.01499056510843542 	 2 	 0.004179464877827626 	 1.0
2	2	2	10000	0.0 	 0.002056924478740711 	 0.014990781901420476 	 2 	 0.004179933429134848 	 1.0
2	3	2	100	0.3333333333333333 	 0.017618791215582928 	 0.17964883574723653 	 2 	 0.00426832257604391 	 0.9999957640504091
2	3	2	1000	0.3333333333333333 	 0.01761879089732586 	 0.17964883348405525 	 2 	 0.004268322972359114 	 0.9999958049147772
2	3	2	10000	0.3333333333333333 	 0.01761879086559469 	 0.17964883325824724 	 2 	 0.0042683230117637645 	 0.9999958089778791
2	4	2	100	0.3333333333333333 	 0.018734865427736856 	 0.09478859588511396 	 2 	 0.0010056280143769941 	 0.3613854255771847
2	4	2	1000	0.3333333333333333 	 0.018734865427736856 	 0.09483602924007466 	 2 	 0.0010131670842508855 	 0.3613854255771848
2	4	2	10000	0.3333333333333333 	 0.018734865427736856 	 0.09484077223808406 	 2 	 0.0010139209912382759 	 0.36138542557718467
2	5	2	100	0.3333333333333333 	 0.031212946760691643 	 0.10496856301865065 	 2 	 0.0019820047029913126 	 0.20315548205660933
2	5	2	1000	0.3333333333333333 	 0.03173992712708902 	 0.10464022743942736 	 2 	 0.0019820047029913117 	 0.20315548205660927
2	5	2	10000	0.3333333333333333 	 0.0312567593750541 	 0.10460741085392548 	 2 	 0.0019820047029913126 	 0.20315548205660933
2	6	2	100	0.3333333333333333 	 0.01636387130477795 	 0.07045266706529268 	 2 	 0.0015177001825063517 	 0.2710393333228041
2	6	2	1000	0.3333333333333333 	 0.016353856488397843 	 0.07038404781837812 	 2 	 0.0013768834157127348 	 0.27103933332280405
2	6	2	10000	0.3333333333333333 	 0.016352836701741785 	 0.07037690593829662 	 2 	 0.001362801739034361 	 0.2710393333228041
2	7	2	100	0.3333333333333333 	 0.011075170756975521 	 0.02617920250667307 	 2 	 0.0039289217273854385 	 0.49183603255617264
2	7	2	1000	0.3333333333333333 	 0.011075170756975521 	 0.02617920250667307 	 2 	 0.003933033609595507 	 0.4922575004827046
2	7	2	10000	0.3333333333333333 	 0.011075170756975521 	 0.02617920250667297 	 2 	 0.003934549694304154 	 0.492412899165341
2	8	2	100	0.3333333333333333 	 0.01728329485753295 	 0.19234285550987223 	 2 	 0.00018826440748936143 	 0.5065207065140066
2	8	2	1000	0.3333333333333333 	 0.01728329485753295 	 0.19234285550987223 	 2 	 0.00018772764110743816 	 0.5065757250681537
2	8	2	10000	0.3333333333333333 	 0.017283294857532945 	 0.19234285550987223 	 2 	 0.00018463378193183126 	 0.5068928456336534
2	9	2	100	0.3333333333333333 	 0.02069661431717185 	 0.00660839701497275 	 2 	 0.00019757515346870323 	 0.020252182999750717
2	9	2	1000	0.3333333333333333 	 0.020704233009674732 	 0.00708912383213749 	 2 	 0.00019758224357993673 	 0.020252180148491325
2	9	2	10000	0.3333333333333333 	 0.020846903095553693 	 0.007137534682121045 	 2 	 0.0001974344858643349 	 0.020252236545788522
2	10	2	100	0.3333333333333333 	 0.010293671649310046 	 0.021065504696870324 	 2 	 0.004104834422559992 	 0.5530549168076657
2	10	2	1000	0.3333333333333333 	 0.010285560823200679 	 0.021014716482498197 	 2 	 0.004099462200353283 	 0.5536055695838534
2	10	2	10000	0.3333333333333333 	 0.01028398894545114 	 0.02100655228411783 	 2 	 0.004100826558695252 	 0.5534657228538016
3	1	2	100	0.0 	 0.03294049314446512 	 0.18200385778255937 	 3 	 0.004350744314814632 	 1.0
3	1	2	1000	0.0 	 0.03275778666904556 	 0.18200385778255937 	 3 	 0.004350744314814632 	 1.0
